2016-06-14 16:04:19 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:04:19 CST 2016
2016-06-14 16:04:19 | INFO  | 161:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:04:19 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:04:19 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:19 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:19 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:04:19 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:04:20 | INFO  | 205:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:04:20 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:208)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:04:20 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:04:19 CST 2016
2016-06-14 16:04:20 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:04:20 CST 2016
2016-06-14 16:04:20 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:04:20 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:04:22 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:04:22 CST 2016
2016-06-14 16:04:22 | INFO  | 161:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:04:22 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:04:22 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:22 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:22 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:04:22 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:04:22 | INFO  | 205:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:04:23 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:208)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:04:23 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:04:22 CST 2016
2016-06-14 16:04:23 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:04:23 CST 2016
2016-06-14 16:04:23 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:04:23 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:04:24 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:04:24 CST 2016
2016-06-14 16:04:24 | INFO  | 161:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:04:25 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:04:25 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:25 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:04:25 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:04:25 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:04:25 | INFO  | 205:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:04:26 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:208)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:04:26 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:04:24 CST 2016
2016-06-14 16:04:26 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:04:26 CST 2016
2016-06-14 16:04:26 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:04:26 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:39:41 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:39:41 CST 2016
2016-06-14 16:39:41 | INFO  | 161:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:39:41 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:39:41 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:39:41 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:39:41 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:39:41 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:39:42 | INFO  | 205:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:39:43 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:208)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:39:43 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:39:41 CST 2016
2016-06-14 16:39:43 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:39:43 CST 2016
2016-06-14 16:39:43 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:39:43 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:40:29 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:40:29 CST 2016
2016-06-14 16:40:29 | INFO  | 162:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:40:29 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:40:29 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:40:29 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:40:29 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:40:29 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:40:29 | INFO  | 206:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:40:30 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:209)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:40:30 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:40:29 CST 2016
2016-06-14 16:40:30 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:40:30 CST 2016
2016-06-14 16:40:30 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:40:30 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:41:31 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\context\ContextWSStub.java file cannot be overwritten.
2016-06-14 16:41:33 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\course\CourseWSStub.java file cannot be overwritten.
2016-06-14 16:41:34 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\coursemembership\CourseMembershipWSStub.java file cannot be overwritten.
2016-06-14 16:41:35 | WARN  | 956:org.apache.axis2.schema.SchemaCompiler             | Type {http://www.w3.org/2001/XMLSchema}RuntimeException missing!
2016-06-14 16:41:35 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\gradebook\BbSecurityException.java file cannot be overwritten.
2016-06-14 16:41:35 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\gradebook\PersistenceException.java file cannot be overwritten.
2016-06-14 16:41:35 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\gradebook\GradebookException.java file cannot be overwritten.
2016-06-14 16:41:35 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\gradebook\GradebookWSStub.java file cannot be overwritten.
2016-06-14 16:41:35 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\user\UserWSStub.java file cannot be overwritten.
2016-06-14 16:41:37 | INFO  | 136:org.apache.axis2.wsdl.codegen.writer.FileWriter    | The C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\_src_ws_\src\blackboard\ws\util\UtilWSStub.java file cannot be overwritten.
2016-06-14 16:41:57 | WARN  | 956:org.apache.axis2.schema.SchemaCompiler             | Type {http://www.w3.org/2001/XMLSchema}RuntimeException missing!
2016-06-14 16:42:34 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:42:34 CST 2016
2016-06-14 16:42:34 | INFO  | 162:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:42:34 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:42:34 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:34 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:35 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:42:35 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:42:35 | INFO  | 206:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:42:36 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:209)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:42:36 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:42:34 CST 2016
2016-06-14 16:42:36 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:42:36 CST 2016
2016-06-14 16:42:36 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:42:36 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:42:54 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:42:54 CST 2016
2016-06-14 16:42:54 | INFO  | 162:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:42:54 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:42:54 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:54 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:54 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:42:54 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:42:54 | INFO  | 206:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:42:55 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:209)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:42:55 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:42:54 CST 2016
2016-06-14 16:42:55 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:42:55 CST 2016
2016-06-14 16:42:55 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:42:55 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
2016-06-14 16:42:56 | INFO  | 116:blackboard.ws.client.GradeExtractApp               | EXTRACT STARTED : Tue Jun 14 16:42:56 CST 2016
2016-06-14 16:42:56 | INFO  | 162:blackboard.ws.client.WebServiceClient              | Initializing...
2016-06-14 16:42:57 | INFO  |  63:org.apache.axis2.deployment.ClusterBuilder         | Clustering has been disabled
2016-06-14 16:42:57 | INFO  |1098:org.apache.axis2.deployment.DeploymentEngine       | No services directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:57 | INFO  |1109:org.apache.axis2.deployment.DeploymentEngine       | No modules directory was found under C:\Users\cbonilla\Documents\GitHub\AIEP-GradeExtract\lib\axis2-1.6.2\lib.
2016-06-14 16:42:57 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: addressing-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/addressing-1.6.2.mar
2016-06-14 16:42:57 | INFO  |  82:org.apache.axis2.deployment.ModuleDeployer         | Deploying module: rampart-1.6.2 - file:/C:/Users/cbonilla/Documents/GitHub/AIEP-GradeExtract/lib/axis2-1.6.2/lib/rampart-1.6.2.mar
2016-06-14 16:42:57 | INFO  | 206:blackboard.ws.client.WebServiceClient              | Checking versions...
2016-06-14 16:42:58 | ERROR | 124:blackboard.ws.client.GradeExtractApp               | The server did not recognise the action which it received: 
org.apache.axis2.AxisFault: The server did not recognise the action which it received: 
	at org.apache.axis2.handlers.addressing.AddressingInFaultHandler.invoke(AddressingInFaultHandler.java:115)
	at org.apache.axis2.engine.Phase.invokeHandler(Phase.java:340)
	at org.apache.axis2.engine.Phase.invoke(Phase.java:313)
	at org.apache.axis2.engine.AxisEngine.invoke(AxisEngine.java:262)
	at org.apache.axis2.engine.AxisEngine.receive(AxisEngine.java:168)
	at org.apache.axis2.description.OutInAxisOperationClient.handleResponse(OutInAxisOperation.java:364)
	at org.apache.axis2.description.OutInAxisOperationClient.send(OutInAxisOperation.java:421)
	at org.apache.axis2.description.OutInAxisOperationClient.executeImpl(OutInAxisOperation.java:229)
	at org.apache.axis2.client.OperationClient.execute(OperationClient.java:165)
	at blackboard.ws.context.ContextWSStub.getServerVersion(ContextWSStub.java:1679)
	at blackboard.ws.client.WebServiceClient.initialize(WebServiceClient.java:209)
	at blackboard.ws.client.GradeExtractApp.newWebServiceClient(GradeExtractApp.java:372)
	at blackboard.ws.client.GradeExtractApp.doMain(GradeExtractApp.java:140)
	at blackboard.ws.client.GradeExtractApp.main(GradeExtractApp.java:120)
2016-06-14 16:42:58 | INFO  | 127:blackboard.ws.client.GradeExtractApp               | EXTRACT START TIME: Tue Jun 14 16:42:56 CST 2016
2016-06-14 16:42:58 | INFO  | 128:blackboard.ws.client.GradeExtractApp               | EXTRACT COMPLETED : Tue Jun 14 16:42:58 CST 2016
2016-06-14 16:42:58 | ERROR | 130:blackboard.ws.client.GradeExtractApp               | ERRORS(1):
2016-06-14 16:42:58 | ERROR | 132:blackboard.ws.client.GradeExtractApp               |  - The server did not recognise the action which it received: 
